         313   3.12999997E-04  0.722985804    
         320   3.19999992E-04  0.721575797    
         327   3.26999987E-04  0.720186651    
         335   3.34999990E-04  0.718623400    
         343   3.42999992E-04  0.717096627    
         351   3.50999995E-04  0.715595305    
         359   3.58999998E-04  0.714118838    
         367   3.67000001E-04  0.712648213    
         376   3.76000011E-04  0.711038351    
         384   3.84000014E-04  0.709639668    
         393   3.92999995E-04  0.708092153    
         403   4.03000013E-04  0.706372321    
         412   4.11999994E-04  0.704862833    
         422   4.22000012E-04  0.703227043    
         431   4.30999993E-04  0.701780379    
         441   4.41000011E-04  0.700204968    
         452   4.52000007E-04  0.698520303    
         462   4.61999996E-04  0.697025299    
         473   4.72999993E-04  0.695413709    
         484   4.83999989E-04  0.693810046    
         495   4.94999986E-04  0.692247450    
         507   5.07000019E-04  0.690562725    
         518   5.17999986E-04  0.689040899    
         531   5.31000027E-04  0.687283695    
         543   5.43000002E-04  0.685678005    
         556   5.55999984E-04  0.683960974    
         568   5.68000018E-04  0.682426035    
         582   5.82000008E-04  0.680662334    
         595   5.94999990E-04  0.679060698    
         609   6.08999981E-04  0.677368283    
         623   6.22999971E-04  0.675682485    
         638   6.38000027E-04  0.673927665    
         653   6.53000025E-04  0.672186911    
         668   6.68000022E-04  0.670453012    
         683   6.83000020E-04  0.668753147    
         699   6.99000026E-04  0.666945398    
         716   7.15999980E-04  0.665075302    
         732   7.31999986E-04  0.663346410    
         749   7.48999999E-04  0.661554635    
         767   7.67000020E-04  0.659717143    
         785   7.84999982E-04  0.657894135    
         803   8.03000003E-04  0.656087458    
         821   8.21000023E-04  0.654320776    
         841   8.41000001E-04  0.652423263    
         860   8.59999971E-04  0.650625527    
         880   8.80000007E-04  0.648796141    
         901   9.00999992E-04  0.646886349    
         922   9.21999977E-04  0.645047724    
         943   9.43000021E-04  0.643225968    
         965   9.65000014E-04  0.641392350    
         988   9.87999956E-04  0.639480114    
        1000   1.00000005E-03  0.638505459    
        1001   1.00100006E-03  0.638423920    
        1025   1.02500001E-03  0.636469066    
        1049   1.04899995E-03  0.634552062    
        1073   1.07300002E-03  0.632670462    
        1098   1.09799998E-03  0.630764902    
        1124   1.12399994E-03  0.628816426    
        1150   1.15000003E-03  0.626892924    
        1177   1.17700000E-03  0.624916911    
        1204   1.20399997E-03  0.622974515    
        1232   1.23199995E-03  0.621000051    
        1261   1.26099994E-03  0.618992269    
        1290   1.29000004E-03  0.617018402    
        1320   1.32000004E-03  0.615041852    
        1351   1.35100004E-03  0.613002539    
        1382   1.38200005E-03  0.611030340    
        1414   1.41399994E-03  0.609017432    
        1447   1.44699996E-03  0.606987178    
        1481   1.48099998E-03  0.604985237    
        1516   1.51600002E-03  0.602937520    
        1551   1.55100005E-03  0.600923777    
        1587   1.58699998E-03  0.598861754    
        1624   1.62400003E-03  0.596830428    
        1662   1.66199997E-03  0.594718397    
        1700   1.70000002E-03  0.592682064    
        1740   1.73999998E-03  0.590601921    
        1781   1.78099994E-03  0.588505745    
        1822   1.82200002E-03  0.586471200    
        1864   1.86399999E-03  0.584454715    
        1908   1.90799998E-03  0.582345128    
        1952   1.95199996E-03  0.580250859    
        1998   1.99800008E-03  0.578085899    
        2044   2.04399996E-03  0.575974584    
        2092   2.09200010E-03  0.573825896    
        2141   2.14100000E-03  0.571644187    
        2190   2.18999991E-03  0.569488347    
        2241   2.24100007E-03  0.567308426    
        2294   2.29400001E-03  0.565064847    
        2347   2.34699994E-03  0.562829435    
        2402   2.40199990E-03  0.560602427    
        2458   2.45800009E-03  0.558349550    
        2515   2.51500006E-03  0.556114733    
        2573   2.57300003E-03  0.553856790    
        2633   2.63300003E-03  0.551614761    
        2695   2.69500003E-03  0.549329221    
        2757   2.75700004E-03  0.547005713    
        2822   2.82200007E-03  0.544642746    
        2887   2.88700010E-03  0.542336166    
        2955   2.95499992E-03  0.540006518    
        3023   3.02299997E-03  0.537655830    
        3094   3.09400004E-03  0.535333157    
        3166   3.16599989E-03  0.533042729    
        3240   3.23999999E-03  0.530753791    
        3315   3.31500010E-03  0.528474569    
        3392   3.39199998E-03  0.526164711    
        3471   3.47099989E-03  0.523827672    
        3552   3.55200004E-03  0.521474063    
        3635   3.63499997E-03  0.519059718    
        3720   3.71999992E-03  0.516645789    
        3806   3.80599988E-03  0.514309108    
        3895   3.89500009E-03  0.511933148    
        3986   3.98600008E-03  0.509538531    
        4078   4.07799985E-03  0.507199883    
        4173   4.17299988E-03  0.504806101    
        4271   4.27100016E-03  0.502326488    
        4370   4.37000021E-03  0.499860585    
        4472   4.47200006E-03  0.497366428    
        4576   4.57599992E-03  0.494879425    
        4683   4.68300004E-03  0.492394805    
        4792   4.79200017E-03  0.489834696    
        4903   4.90299985E-03  0.487355143    
        5017   5.01699978E-03  0.484857976    
        5134   5.13399998E-03  0.482279718    
        5254   5.25399996E-03  0.479646057    
        5376   5.37599996E-03  0.477079421    
        5501   5.50100021E-03  0.474493951    
        5630   5.63000003E-03  0.471792102    
        5761   5.76099986E-03  0.469096243    
        5895   5.89499995E-03  0.466453046    
        6032   6.03199983E-03  0.463780642    
        6173   6.17300021E-03  0.461125702    
        6316   6.31600013E-03  0.458477974    
        6463   6.46300009E-03  0.455736071    
        6614   6.61400007E-03  0.452989876    
        6768   6.76799985E-03  0.450264454    
        6926   6.92600012E-03  0.447581381    
        7087   7.08700018E-03  0.444854170    
        7252   7.25199981E-03  0.442069262    
        7421   7.42099993E-03  0.439256281    
        7594   7.59400008E-03  0.436532229    
        7771   7.77099980E-03  0.433901608    
        7952   7.95200001E-03  0.431162864    
        8137   8.13699979E-03  0.428322583    
        8326   8.32599960E-03  0.425360918    
        8520   8.51999968E-03  0.422443330    
        8719   8.71900003E-03  0.419632226    
        8922   8.92200042E-03  0.416685581    
        9130   9.13000014E-03  0.413755208    
        9342   9.34199989E-03  0.410870254    
        9560   9.56000015E-03  0.407944560    
        9783   9.78299975E-03  0.405062228    
       10000   9.99999978E-03  0.402250975    
       10001   1.00010000E-02  0.402239561    
       10234   1.02340002E-02  0.399300724    
       10473   1.04729999E-02  0.396369278    
       10717   1.07169999E-02  0.393422246    
       10966   1.09660001E-02  0.390450001    
       11222   1.12220002E-02  0.387429386    
       11483   1.14829997E-02  0.384405851    
       11751   1.17509998E-02  0.381368697    
       12024   1.20240003E-02  0.378449827    
       12304   1.23039996E-02  0.375418723    
       12591   1.25909997E-02  0.372341275    
       12884   1.28840003E-02  0.369281679    
       13184   1.31839998E-02  0.366260171    
       13491   1.34910000E-02  0.363187939    
       13806   1.38060004E-02  0.360074788    
       14127   1.41270002E-02  0.356950879    
       14456   1.44560002E-02  0.353828102    
       14793   1.47930002E-02  0.350800723    
       15138   1.51380002E-02  0.347487479    
       15490   1.54900001E-02  0.344343245    
       15851   1.58510003E-02  0.341209948    
       16220   1.62199996E-02  0.338022470    
       16598   1.65979993E-02  0.334754348    
       16985   1.69849992E-02  0.331670016    
       17380   1.73799992E-02  0.328540742    
       17785   1.77849997E-02  0.325386137    
       18199   1.81990005E-02  0.322240353    
       18623   1.86230000E-02  0.318950981    
       18976   1.89759992E-02  0.316222876    
       19929   1.99289992E-02  0.309023261    
       20917   2.09170002E-02  0.301990002    
       21925   2.19250005E-02  0.295112103    
       23010   2.30100006E-02  0.288386613    
       24090   2.40899995E-02  0.281830817    
       25139   2.51390003E-02  0.275412679    
       26172   2.61719991E-02  0.269145042    
       27264   2.72640008E-02  0.263021648    
       28342   2.83419993E-02  0.257031441    
       29409   2.94090007E-02  0.251175165    
       30487   3.04869991E-02  0.245464489    
       31576   3.15760002E-02  0.239878118    
       32658   3.26579995E-02  0.234416187    
       33815   3.38150002E-02  0.229082838    
       34992   3.49919982E-02  0.223865017    
       36164   3.61640006E-02  0.218770921    
       37398   3.73979993E-02  0.213792726    
       38577   3.85770015E-02  0.208923355    
       39777   3.97769995E-02  0.204168335    
       40969   4.09689993E-02  0.199519992    
       42238   4.22380008E-02  0.194977865    
       43512   4.35120016E-02  0.190540165    
       44683   4.46829982E-02  0.186204866    
       45974   4.59740013E-02  0.181964532    
       47257   4.72569987E-02  0.177822351    
       48482   4.84820008E-02  0.173775882    
       49689   4.96889986E-02  0.169820234    
       51040   5.10400012E-02  0.165954709    
       52345   5.23450002E-02  0.162177280    
       53578   5.35780005E-02  0.158484548    
       54829   5.48290014E-02  0.154877648    
       56045   5.60449995E-02  0.151352167    
       57276   5.72759993E-02  0.147907421    
       58536   5.85360005E-02  0.144540861    
       59820   5.98200001E-02  0.141250253    
       61109   6.11089990E-02  0.138034910    
       62406   6.24059997E-02  0.134893492    
       63685   6.36849999E-02  0.131822601    
       64931   6.49309978E-02  0.128822312    
       66265   6.62650019E-02  0.125889286    
       67641   6.76409975E-02  0.123024724    
       69007   6.90070018E-02  0.120222494    
       70283   7.02830032E-02  0.117487356    
       71553   7.15529993E-02  0.114811987    
       72919   7.29189962E-02  0.112199947    
       74246   7.42459968E-02  0.109644666    
       75547   7.55470023E-02  0.107148610    
       76811   7.68110007E-02  0.104710609    
       78077   7.80770034E-02  0.102326021    
       79371   7.93709978E-02   9.99981686E-02
       80754   8.07539970E-02   9.77220684E-02
       82093   8.20930004E-02   9.54975337E-02
       83354   8.33539963E-02   9.33229849E-02
       84732   8.47320035E-02   9.11992416E-02
       86049   8.60489979E-02   8.91226605E-02
       87305   8.73050019E-02   8.70916620E-02
       88626   8.86259973E-02   8.51122960E-02
       89933   8.99330005E-02   8.31746608E-02
       91247   9.12469998E-02   8.12811852E-02
       92513   9.25130025E-02   7.94304088E-02
       93764   9.37639996E-02   7.76225477E-02
       95049   9.50490013E-02   7.58558363E-02
       96165   9.61650014E-02   7.41293430E-02
       97324   9.73239988E-02   7.24417642E-02
       98584   9.85839963E-02   7.07933605E-02
       99991   9.99910012E-02   6.91817030E-02
      101452  0.101452000       6.76069260E-02
      102807  0.102807000       6.60681352E-02
      104199  0.104199000       6.45635203E-02
      105608  0.105608001       6.30938113E-02
      106957  0.106956996       6.16579875E-02
      108511  0.108511001       6.02543429E-02
      109951  0.109950997       5.88827133E-02
      111325  0.111325003       5.75423986E-02
      112596  0.112595998       5.62324896E-02
      113819  0.113819003       5.49519770E-02
      115051  0.115051001       5.37015013E-02
      116304  0.116304003       5.24794981E-02
      117561  0.117560998       5.12843989E-02
      118932  0.118932001       5.01171798E-02
      120305  0.120305002       4.89766262E-02
      121605  0.121605001       4.78596874E-02
      122962  0.122961998       4.67722751E-02
      124239  0.124238998       4.57075275E-02
      125553  0.125552997       4.46673892E-02
      126877  0.126876995       4.36504260E-02
      128114  0.128114000       4.26570810E-02
      129443  0.129443005       4.16857451E-02
      130898  0.130897999       4.07359973E-02
      132211  0.132211000       3.98100950E-02
      133722  0.133721992       3.89038324E-02
      135235  0.135234997       3.80179733E-02
      136716  0.136715993       3.71527933E-02
      138270  0.138270006       3.63067985E-02
      139859  0.139859006       3.54806185E-02
      141483  0.141482994       3.46728787E-02
      143057  0.143057004       3.38835046E-02
      144678  0.144677997       3.31114866E-02
      146109  0.146109000       3.23585644E-02
      147568  0.147568002       3.16221304E-02
      149055  0.149055004       3.09021287E-02
      150565  0.150564998       3.01987156E-02
      152107  0.152107000       2.95115542E-02
      153562  0.153561994       2.88395807E-02
      155111  0.155111000       2.81830579E-02
      156438  0.156437993       2.75417715E-02
      157778  0.157777995       2.69145574E-02
      159127  0.159126997       2.63022427E-02
      160607  0.160606995       2.57034712E-02
      162011  0.162010998       2.51183156E-02
      163516  0.163516000       2.45466996E-02
      164839  0.164839000       2.39875372E-02
      166183  0.166182995       2.34417077E-02
      167436  0.167436004       2.29080431E-02
      168748  0.168748006       2.23867372E-02
      170114  0.170113996       2.18770187E-02
      171531  0.171531007       2.13791765E-02
      172978  0.172977999       2.08925568E-02
      174377  0.174376994       2.04169657E-02
      175739  0.175739005       1.99521221E-02
      177227  0.177227005       1.94979273E-02
      178599  0.178599000       1.90542694E-02
      180025  0.180024996       1.86202563E-02
      181405  0.181404993       1.81965716E-02
      182859  0.182859004       1.77824292E-02
      184143  0.184143007       1.73774622E-02
      185533  0.185533002       1.69820208E-02
      186886  0.186885998       1.65954866E-02
      188152  0.188152000       1.62176248E-02
      189493  0.189493001       1.58484988E-02
      190791  0.190790996       1.54878395E-02
      192192  0.192192003       1.51352920E-02
      193572  0.193572000       1.47907883E-02
      194887  0.194886997       1.44539727E-02
      196255  0.196254998       1.41250994E-02
      197701  0.197700992       1.38034467E-02
      199205  0.199204996       1.34892473E-02
      200636  0.200635999       1.31821586E-02
      202034  0.202033997       1.28822224E-02
      203368  0.203367993       1.25889322E-02
      204895  0.204895005       1.23024108E-02
      206421  0.206421003       1.20223844E-02
      207822  0.207821995       1.17487079E-02
      209202  0.209202006       1.14812320E-02
      210833  0.210832998       1.12199262E-02
      212335  0.212335005       1.09645752E-02
      213764  0.213763997       1.07148848E-02
      215136  0.215136006       1.04711130E-02
      216354  0.216353998       1.02320332E-02
      217580  0.217580006       9.99984425E-03
      218801  0.218801007       9.77209490E-03
      219880  0.219880000       9.54973698E-03
      221214  0.221213996       9.33229458E-03
      222600  0.222599998       9.11988970E-03
      223981  0.223980993       8.91111698E-03
      225127  0.225126997       8.70949961E-03
      226243  0.226243004       8.51123594E-03
      227232  0.227231994       8.31738580E-03
      228490  0.228489995       8.12808890E-03
      229888  0.229887992       7.94206001E-03
      231301  0.231300995       7.76225748E-03
      232685  0.232685000       7.58563774E-03
      234032  0.234032005       7.41222920E-03
      235220  0.235220000       7.24415388E-03
      236690  0.236690000       7.07921805E-03
      238112  0.238112003       6.91816676E-03
      239564  0.239564002       6.76069735E-03
      241065  0.241064996       6.60671480E-03
      242508  0.242507994       6.45638769E-03
      243962  0.243962005       6.30941568E-03
      245448  0.245447993       6.16571447E-03
      246700  0.246700004       6.02545403E-03
      248133  0.248133004       5.88832749E-03
      249413  0.249412999       5.75424824E-03
      250798  0.250797987       5.62327961E-03
      252249  0.252249002       5.49525768E-03
      253744  0.253744006       5.37014706E-03
      255122  0.255122006       5.24788909E-03
      256554  0.256554008       5.12849540E-03
      258063  0.258062989       5.01173688E-03
      259477  0.259476990       4.89765033E-03
      260711  0.260710984       4.78616590E-03
      261998  0.261997998       4.67721839E-03
      263191  0.263190985       4.57075611E-03
      264375  0.264375001       4.46675625E-03
      265952  0.265951991       4.36508516E-03
      267074  0.267073989       4.26569395E-03
      268468  0.268467993       4.16860217E-03
      269881  0.269881010       4.07368550E-03
      271171  0.271171004       3.98099842E-03
      272667  0.272666991       3.89036839E-03
      274131  0.274131000       3.80182220E-03
      275532  0.275532007       3.71528859E-03
      276817  0.276816994       3.63070890E-03
      278175  0.278174996       3.54806194E-03
      279475  0.279475003       3.46729718E-03
      280856  0.280856013       3.38834873E-03
      282076  0.282076001       3.31126060E-03
      283339  0.283338994       3.23587912E-03
      284718  0.284718007       3.16219218E-03
      286249  0.286249012       3.09023564E-03
      287835  0.287835002       3.01988958E-03
      289256  0.289256006       2.95115751E-03
      290839  0.290838987       2.88380845E-03
      292203  0.292203009       2.81833508E-03
      293357  0.293356985       2.75413995E-03
      294766  0.294766009       2.69148988E-03
      296271  0.296270996       2.63022096E-03
      297573  0.297573000       2.57032318E-03
      298713  0.298712999       2.51182169E-03
      299901  0.299901009       2.45467015E-03
      301119  0.301119000       2.39879522E-03
      302312  0.302311987       2.34411727E-03
      303521  0.303521007       2.29080650E-03
      304597  0.304596990       2.23868038E-03
      305919  0.305918992       2.18772655E-03
      307087  0.307087004       2.13790522E-03
      308296  0.308295995       2.08925945E-03
      309671  0.309670985       2.04166770E-03
      311136  0.311136007       1.99521868E-03
      312596  0.312595993       1.94981287E-03
      313677  0.313677013       1.90541078E-03
      314826  0.314826012       1.86203502E-03
      316260  0.316260010       1.81966659E-03
      317771  0.317770988       1.77820923E-03
      319224  0.319224000       1.73775665E-03
      320791  0.320791006       1.69819768E-03
      322560  0.322560012       1.65954139E-03
      323858  0.323857993       1.62178453E-03
      324917  0.324916989       1.58485759E-03
      326286  0.326285988       1.54878397E-03
      327808  0.327807993       1.51352154E-03
      329572  0.329571992       1.47906935E-03
      330939  0.330938995       1.44536456E-03
      332475  0.332475007       1.41249760E-03
      334556  0.334556013       1.38035521E-03
      336266  0.336266011       1.34894066E-03
      337670  0.337669998       1.31822121E-03
      338867  0.338867009       1.28820853E-03
      340159  0.340158999       1.25889725E-03
      341152  0.341152012       1.23023614E-03
      342455  0.342455000       1.20223663E-03
      343775  0.343775004       1.17487262E-03
      344757  0.344756991       1.14811840E-03
      346372  0.346372008       1.12199469E-03
      348076  0.348075986       1.09645119E-03
      349702  0.349702001       1.07149465E-03
      351264  0.351264000       1.04709668E-03
      353157  0.353157014       1.02327252E-03
      354789  0.354788989       9.99970012E-04
          -1  0.354788989       9.99970012E-04
