          72   7.1999999818217475E-005  0.86670522450003296     
          73   7.2999999815692718E-005  0.86625772870602535     
          74   7.3999999813167960E-005  0.86581559347366399     
          75   7.4999999810643203E-005  0.86537724976503183     
          77   7.6999999805593689E-005  0.86451373412975407     
          79   7.8999999800544174E-005  0.86366696334801507     
          80   7.9999999798019417E-005  0.86325289910924030     
          82   8.1999999792969902E-005  0.86243377137104760     
          84   8.3999999787920387E-005  0.86162527648495024     
          86   8.5999999782870873E-005  0.86083324160838859     
          88   8.7999999777821358E-005  0.86005584121694478     
          90   8.9999999772771844E-005  0.85929168668196410     
          92   9.1999999767722329E-005  0.85853701187768616     
          94   9.3999999762672815E-005  0.85779576585881867     
          97   9.6999999755098543E-005  0.85670488237860598     
          99   9.8999999750049028E-005  0.85598733484825607     
         101   1.0099999974499951E-004  0.85528108551087678     
         104   1.0399999973742524E-004  0.85424546493917042     
         106   1.0599999973237573E-004  0.85357293684080182     
         109   1.0899999972480146E-004  0.85257813980913066     
         111   1.1099999971975194E-004  0.85192621640544064     
         114   1.1399999971217767E-004  0.85096314882254553     
         116   1.1599999970712815E-004  0.85032864014237519     
         119   1.1899999969955388E-004  0.84939391637583972     
         122   1.2199999969197961E-004  0.84848168641550969     
         125   1.2499999968440534E-004  0.84758892366119432     
         128   1.2799999967683107E-004  0.84671333983626740     
         131   1.3099999966925679E-004  0.84584774938594220     
         134   1.3399999966168252E-004  0.84499700386443277     
         137   1.3699999965410825E-004  0.84413418632007520     
         140   1.3999999964653398E-004  0.84330207643385302     
         143   1.4299999963895971E-004  0.84248534259629271     
         146   1.4599999963138544E-004  0.84169174744988373     
         150   1.4999999962128641E-004  0.84064387811919206     
         153   1.5299999961371213E-004  0.83986823028361390     
         157   1.5699999960361311E-004  0.83885569937486215     
         161   1.6099999959351408E-004  0.83786300951481785     
         164   1.6399999958593980E-004  0.83713546307663100     
         168   1.6799999957584077E-004  0.83618027610037515     
         172   1.7199999956574175E-004  0.83523957061590814     
         176   1.7599999955564272E-004  0.83432297795729971     
         180   1.7999999954554369E-004  0.83342309674558257     
         184   1.8399999953544466E-004  0.83253139565231338     
         189   1.8899999952282087E-004  0.83144332418697608     
         193   1.9299999951272184E-004  0.83059161144804650     
         197   1.9699999950262281E-004  0.82975369622745143     
         202   2.0199999948999903E-004  0.82872730063962130     
         207   2.0699999947737524E-004  0.82772774559302054     
         212   2.1199999946475145E-004  0.82674724842069924     
         216   2.1599999945465242E-004  0.82597382438940714     
         221   2.2099999944202864E-004  0.82501285101321287     
         227   2.2699999942688009E-004  0.82387486194424164     
         232   2.3199999941425631E-004  0.82294996809689602     
         237   2.3699999940163252E-004  0.82204653542996942     
         243   2.4299999938648398E-004  0.82098598909165510     
         248   2.4799999937386019E-004  0.82012312858426162     
         254   2.5399999935871165E-004  0.81911032324180633     
         260   2.5999999934356310E-004  0.81811649397531971     
         266   2.6599999932841456E-004  0.81713602463646917     
         272   2.7199999931326602E-004  0.81617296864962019     
         279   2.7899999929559272E-004  0.81501192366885167     
         285   2.8499999928044417E-004  0.81407083909627698     
