DWS Measurement v9.2.8 
08/24/18 12:16:06 PM

Correlation Mode:	Cross
Geometry:	Transmission
Analysis Type:	DWS MicroRheology
Multi-Tau Duration (s):	120
Echo Duration (s):	60
Wavelength (nm):	685.0
Temperature (°C):	25.00
Cuvette Thickness (mm):	10.00
Absorption Length (mm):	111.290
Solvent:	Water
Solvent Refractive Index:	1.329
Particle Radius (nm):	300.0
l* (microns):	913.85
Mean Count Rate (kHz):	122.2


Lag time (s)	g2-1

1.250000E-8	0.993900
2.500000E-8	1.001662
3.750000E-8	0.996844
5.000000E-8	0.991709
6.250000E-8	1.003205
7.500000E-8	0.995183
8.750000E-8	1.012071
1.000000E-7	1.001685
1.125000E-7	0.990671
1.250000E-7	1.006393
1.375000E-7	0.995905
1.500000E-7	1.025261
1.625000E-7	0.997922
1.750000E-7	1.008071
1.875000E-7	1.013711
2.000000E-7	0.984235
2.125000E-7	0.998557
2.375000E-7	0.998572
2.625000E-7	0.997007
2.875000E-7	1.005174
3.125000E-7	1.001309
3.375000E-7	0.988587
3.625000E-7	0.993299
3.875000E-7	0.996647
4.125000E-7	0.998016
4.625000E-7	0.990973
5.125000E-7	1.001280
5.625000E-7	0.997130
6.125000E-7	0.998384
6.625000E-7	1.000106
7.125000E-7	1.002100
7.625000E-7	0.994009
8.125000E-7	0.989879
9.125000E-7	0.989557
1.012500E-6	0.992832
1.112500E-6	0.998455
1.212500E-6	0.994401
1.312500E-6	0.992954
1.412500E-6	0.991735
1.512500E-6	0.985937
1.612500E-6	0.991388
1.812500E-6	0.991361
2.012500E-6	0.994774
2.212500E-6	0.987569
2.412500E-6	0.986330
2.612500E-6	0.983961
2.812500E-6	0.984849
3.012500E-6	0.988616
3.212500E-6	0.987260
3.612500E-6	0.986933
4.012500E-6	0.981723
4.412500E-6	0.980068
4.812500E-6	0.980833
5.212500E-6	0.979143
5.612500E-6	0.976234
6.012500E-6	0.976340
6.412500E-6	0.978333
7.212500E-6	0.974092
8.012500E-6	0.974113
8.812500E-6	0.968669
9.612500E-6	0.969040
1.041250E-5	0.968722
1.121250E-5	0.966216
1.201250E-5	0.963477
1.281250E-5	0.963868
1.441250E-5	0.962170
1.601250E-5	0.959790
1.761250E-5	0.958518
1.921250E-5	0.957315
2.081250E-5	0.956660
2.241250E-5	0.953587
2.401250E-5	0.951920
2.561250E-5	0.949823
2.881250E-5	0.946036
3.201250E-5	0.943359
3.521250E-5	0.940444
3.841250E-5	0.939748
4.161250E-5	0.937235
4.481250E-5	0.934807
4.801250E-5	0.932146
5.121250E-5	0.929176
5.761250E-5	0.926165
6.401250E-5	0.923519
7.041250E-5	0.919924
7.681250E-5	0.917591
8.321250E-5	0.915039
8.961250E-5	0.911876
9.601250E-5	0.911068
0.000102	0.909227
0.000115	0.904709
0.000128	0.902042
0.000141	0.899092
0.000154	0.896394
0.000166	0.894561
0.000179	0.892048
0.000192	0.890160
0.000205	0.888720
0.000230	0.885408
0.000256	0.882914
0.000282	0.880360
0.000307	0.878245
0.000333	0.876134
0.000358	0.874934
0.000384	0.872787
0.000410	0.871336
0.000461	0.869284
0.000512	0.866970
0.000563	0.865603
0.000614	0.864019
0.000666	0.862381
0.000717	0.861331
0.000768	0.860007
0.000819	0.859230
0.000922	0.857430
0.001024	0.855971
0.001126	0.854655
0.001229	0.853252
0.001331	0.852002
0.001434	0.851003
0.001536	0.850195
0.001638	0.849174
0.001843	0.847747
0.002048	0.846242
0.002253	0.845034
0.002458	0.843956
0.002662	0.842953
0.002867	0.842274
0.003072	0.841029
0.003277	0.840282
0.003686	0.838747
0.004096	0.837251
0.004506	0.835629
0.004915	0.834704
0.005325	0.833524
0.005734	0.832613
0.006144	0.832102
0.006554	0.831359
0.007373	0.830018
0.008192	0.829406
0.009011	0.828700
0.009830	0.828339
0.010650	0.828506
0.011469	0.828884
0.012288	0.829110
0.013107	0.829683
0.014746	0.831642
0.016384	0.833374
0.018022	0.834229
0.019661	0.833743
0.021299	0.831407
0.022938	0.828097
0.024576	0.825492
0.026214	0.824673
0.029491	0.824975
0.032768	0.827358
0.036045	0.828882
0.039322	0.828352
0.042598	0.825705
0.045875	0.823420
0.049152	0.824081
0.052429	0.825212
0.058982	0.823946
0.065536	0.822532
0.072090	0.821543
0.078643	0.820447
0.085197	0.821104
0.091750	0.818284
0.098304	0.818753
0.104858	0.819451
0.117965	0.817764
0.131072	0.815094
0.144179	0.813904
0.157286	0.812922
0.170394	0.811009
0.183501	0.809398
0.399814	0.788233
0.599722	0.769327
0.799629	0.745722
0.999536	0.731218
1.199443	0.710620
1.399351	0.692799
1.599258	0.681097
1.799165	0.659234
1.999072	0.645926
2.198980	0.632366
2.398887	0.611507
2.598794	0.601860
2.798701	0.583430
2.998609	0.569570
3.198516	0.557203
3.398423	0.540892
3.598330	0.528600
3.798238	0.515227
3.998145	0.502614
4.198052	0.494560
4.397959	0.479715
4.597867	0.467431
4.797774	0.460324
4.997681	0.446410
5.197588	0.437737
5.397496	0.426911
5.597403	0.415230
5.797310	0.407327
5.997217	0.394361
6.197125	0.385379
6.397032	0.376669
6.596939	0.366696
6.796846	0.358340
6.996754	0.347908
7.196661	0.340218
7.396568	0.333844
7.596475	0.326215
7.796383	0.317734
7.996290	0.309330
8.196197	0.302097
8.396104	0.294477
8.596012	0.285160
8.795919	0.278653
8.995826	0.272964
9.195733	0.264670
9.395641	0.257290
9.595548	0.251689
9.795455	0.244477
9.995362	0.239591
10.195270	0.231496
10.395177	0.225403
10.595084	0.220588
10.794991	0.213346
10.994899	0.208540
11.194806	0.203015
11.394713	0.197625
11.594620	0.195681
11.794528	0.190765
11.994435	0.187222
12.194342	0.182155
12.394249	0.176160
12.594157	0.175115
12.794064	0.170137


Count Rate  History (kHz) 
Elapsed Time (s)	Count Rate (kHz)

6.426000	52.891743
13.393000	69.348773
20.356000	29.595193
27.135000	183.438324
34.103000	176.843525
41.061000	62.176899
48.015000	106.139535
54.975000	88.273223
61.933000	24.318440
68.905000	218.806394
75.874000	139.699437
82.834000	140.376528
89.804000	20.826280
96.765000	231.425258
103.735000	189.562680
110.702000	83.309014
117.665000	61.460001
124.634000	44.156308
125.263146	123.095280
126.311722	122.039650
127.360298	123.854472
128.199158	122.808671
129.247734	122.196582
130.296310	121.743219
131.344886	120.589741
132.393462	121.700843
133.442038	124.047085
134.280899	122.953850
135.329475	123.839852
136.378051	120.964323
137.426627	122.046963
138.475203	120.624052
139.523779	120.728843
140.572355	121.022434
141.411216	122.618185
142.459792	123.154279
143.508368	123.545807
144.556944	122.753497
145.605520	121.843570
146.654096	121.059443
147.702672	121.322746
148.751248	120.840454
149.799824	120.399959
150.848400	121.615023
151.687261	121.073404
152.735837	121.133031
153.784413	122.055073
154.832989	123.264621
155.881565	122.365188
156.930141	121.797203
157.978717	121.590776
159.027293	120.487746
160.075869	120.960031
160.914730	121.107691
161.963306	120.569772
163.011882	118.999765
164.060458	119.042281
165.109034	121.282742
166.157610	120.698120
167.206186	120.599940
168.254762	120.351291
169.303338	122.069024
170.142198	123.711089
171.190774	120.393892
172.239350	120.253174
173.287926	120.944350
174.336502	122.055130
175.385078	122.926862
176.433654	124.221242
177.482230	121.431460
178.530806	123.525511
179.369667	121.311705
180.418243	121.768101
181.466819	121.213826
182.515395	121.639361
183.563971	122.742372
184.612547	119.549846

Measurement Notes:

