DWS Measurement v9.2.8 
08/22/18 3:06:37 PM

Correlation Mode:	Cross
Geometry:	Transmission
Analysis Type:	DWS MicroRheology
Multi-Tau Duration (s):	120
Echo Duration (s):	60
Wavelength (nm):	685.0
Temperature (°C):	19.99
Cuvette Thickness (mm):	10.00
Absorption Length (mm):	Inf
Solvent:	Water
Solvent Refractive Index:	1.329
Particle Radius (nm):	465.0
l* (microns):	1023.28
Mean Count Rate (kHz):	162.9


Lag time (s)	g2-1

1.250000E-8	0.994592
2.500000E-8	0.998884
3.750000E-8	0.995292
5.000000E-8	1.003967
6.250000E-8	0.993788
7.500000E-8	0.999830
8.750000E-8	1.006391
1.000000E-7	1.001882
1.125000E-7	0.999380
1.250000E-7	0.998517
1.375000E-7	1.015646
1.500000E-7	0.997550
1.625000E-7	0.999770
1.750000E-7	1.010547
1.875000E-7	0.996079
2.000000E-7	0.992899
2.125000E-7	1.004379
2.375000E-7	0.993219
2.625000E-7	0.996974
2.875000E-7	0.998044
3.125000E-7	0.996340
3.375000E-7	1.007537
3.625000E-7	1.003087
3.875000E-7	0.996011
4.125000E-7	0.995797
4.625000E-7	1.002931
5.125000E-7	0.998237
5.625000E-7	0.990243
6.125000E-7	0.998824
6.625000E-7	0.995104
7.125000E-7	0.999869
7.625000E-7	0.991144
8.125000E-7	0.995659
9.125000E-7	0.998134
1.012500E-6	0.997354
1.112500E-6	0.997031
1.212500E-6	1.002639
1.312500E-6	0.997805
1.412500E-6	0.998586
1.512500E-6	0.999813
1.612500E-6	0.997154
1.812500E-6	0.999814
2.012500E-6	0.997266
2.212500E-6	0.995942
2.412500E-6	0.996680
2.612500E-6	0.995505
2.812500E-6	0.996485
3.012500E-6	0.997526
3.212500E-6	0.996719
3.612500E-6	0.991641
4.012500E-6	0.993247
4.412500E-6	0.991162
4.812500E-6	0.993358
5.212500E-6	0.992599
5.612500E-6	0.989037
6.012500E-6	0.988871
6.412500E-6	0.989100
7.212500E-6	0.987088
8.012500E-6	0.987868
8.812500E-6	0.986422
9.612500E-6	0.986753
1.041250E-5	0.984368
1.121250E-5	0.983694
1.201250E-5	0.982509
1.281250E-5	0.982459
1.441250E-5	0.981007
1.601250E-5	0.980909
1.761250E-5	0.980804
1.921250E-5	0.978453
2.081250E-5	0.977927
2.241250E-5	0.976688
2.401250E-5	0.975640
2.561250E-5	0.974142
2.881250E-5	0.972248
3.201250E-5	0.970540
3.521250E-5	0.969201
3.841250E-5	0.968362
4.161250E-5	0.968472
4.481250E-5	0.966846
4.801250E-5	0.964360
5.121250E-5	0.963558
5.761250E-5	0.960975
6.401250E-5	0.960525
7.041250E-5	0.957689
7.681250E-5	0.955947
8.321250E-5	0.955826
8.961250E-5	0.953421
9.601250E-5	0.952324
0.000102	0.951340
0.000115	0.948513
0.000128	0.947089
0.000141	0.944775
0.000154	0.943133
0.000166	0.942081
0.000179	0.940670
0.000192	0.939349
0.000205	0.938355
0.000230	0.936129
0.000256	0.934701
0.000282	0.932752
0.000307	0.931666
0.000333	0.930433
0.000358	0.929270
0.000384	0.928523
0.000410	0.927609
0.000461	0.925876
0.000512	0.924288
0.000563	0.922807
0.000614	0.921968
0.000666	0.920666
0.000717	0.919657
0.000768	0.918929
0.000819	0.918016
0.000922	0.916490
0.001024	0.915095
0.001126	0.913873
0.001229	0.912953
0.001331	0.911849
0.001434	0.911001
0.001536	0.910158
0.001638	0.909320
0.001843	0.907906
0.002048	0.906707
0.002253	0.905902
0.002458	0.904532
0.002662	0.903559
0.002867	0.902633
0.003072	0.901840
0.003277	0.901116
0.003686	0.899668
0.004096	0.898585
0.004506	0.897707
0.004915	0.896903
0.005325	0.896341
0.005734	0.896079
0.006144	0.895543
0.006554	0.895290
0.007373	0.895086
0.008192	0.894921
0.009011	0.895050
0.009830	0.894553
0.010650	0.894416
0.011469	0.894446
0.012288	0.894162
0.013107	0.894133
0.014746	0.894216
0.016384	0.894214
0.018022	0.894491
0.019661	0.894274
0.021299	0.892774
0.022938	0.890583
0.024576	0.889099
0.026214	0.889233
0.029491	0.890465
0.032768	0.890964
0.036045	0.889933
0.039322	0.888889
0.042598	0.887193
0.045875	0.886553
0.049152	0.888563
0.052429	0.888972
0.058982	0.886201
0.065536	0.886208
0.072090	0.885923
0.078643	0.883445
0.085197	0.884437
0.091750	0.883160
0.098304	0.882166
0.104858	0.883670
0.117965	0.882742
0.131072	0.880867
0.144179	0.879254
0.157286	0.878080
0.170394	0.876656
0.183501	0.875492
0.399815	0.858742
0.599722	0.843148
0.799630	0.825336
0.999537	0.810863
1.199445	0.793777
1.399352	0.778493
1.599260	0.768354
1.799167	0.748971
1.999075	0.735473
2.198982	0.721860
2.398890	0.706510
2.598797	0.697048
2.798705	0.679371
2.998612	0.666153
3.198520	0.654369
3.398427	0.638977
3.598335	0.628632
3.798242	0.616644
3.998150	0.604152
4.198057	0.595602
4.397965	0.580259
4.597872	0.568688
4.797780	0.560505
4.997687	0.545710
5.197595	0.538503
5.397502	0.525783
5.597410	0.515793
5.797317	0.508939
5.997225	0.494443
6.197132	0.486700
6.397040	0.478735
6.596947	0.465525
6.796854	0.457400
6.996762	0.446758
7.196669	0.436336
7.396577	0.429447
7.596484	0.419264
7.796392	0.411344
7.996299	0.402959
8.196207	0.395121
8.396114	0.388544
8.596022	0.379183
8.795929	0.371928
8.995837	0.366052
9.195744	0.357991
9.395652	0.351776
9.595559	0.342981
9.795467	0.336899
9.995374	0.331196
10.195282	0.322469
10.395189	0.314965
10.595097	0.312896
10.795004	0.302192
10.994912	0.299199
11.194819	0.292949
11.394727	0.286604
11.594634	0.283380
11.794542	0.275674
11.994449	0.271026
12.194357	0.264817
12.394264	0.260534
12.594172	0.256585
12.794079	0.248756


Count Rate  History (kHz) 
Elapsed Time (s)	Count Rate (kHz)

6.414000	171.377173
13.385000	130.717736
20.356000	134.083778
27.324000	85.424991
34.285000	126.032240
41.255000	101.094741
48.226000	32.290592
55.195000	183.010484
62.155000	344.072531
69.125000	31.241341
76.084000	240.873360
83.053000	58.239986
90.014000	153.051884
96.985000	49.574829
103.954000	29.478979
110.913000	138.377672
117.884000	210.824748
124.854000	430.435024
125.483146	165.284847
126.531722	165.720573
127.580298	167.641279
128.419158	164.510201
129.467734	166.780627
130.516310	165.104951
131.564886	165.799261
132.613462	163.964990
133.662038	164.968839
134.500899	164.498133
135.549475	163.536904
136.598051	164.572427
137.646627	163.527499
138.695203	163.189493
139.743779	164.142348
140.792355	164.106251
141.631216	164.530045
142.679792	165.557956
143.728368	163.504539
144.776944	162.939100
145.825520	163.904349
146.874096	163.804889
147.922672	164.707652
148.971248	163.112885
150.019824	164.005862
150.858685	164.308932
151.907261	165.408409
152.955837	164.148982
154.004413	162.757444
155.052989	164.116041
156.101565	164.277019
157.150141	166.878177
158.198717	162.951559
159.247293	162.591101
160.086154	164.219704
161.134730	165.456534
162.183306	163.887497
163.231882	165.043852
164.280458	161.860652
165.329034	163.393203
166.377610	162.596778
167.426186	163.077648
168.474762	162.259665
169.313622	162.098006
170.362198	164.290740
171.410774	164.827306
172.459350	164.072930
173.507926	163.270652
174.556502	162.244889
175.605078	164.674555
176.653654	160.639202
177.492515	162.420352
178.541091	162.488681
179.589667	162.407421
180.638243	162.662304
181.686819	164.375785
182.735395	162.881215
183.783971	164.058037
184.832547	163.277601

Measurement Notes:

