DWS Measurement v9.2.8 
08/24/18 12:24:46 PM

Correlation Mode:	Cross
Geometry:	Transmission
Analysis Type:	DWS MicroRheology
Multi-Tau Duration (s):	120
Echo Duration (s):	60
Wavelength (nm):	685.0
Temperature (°C):	25.00
Cuvette Thickness (mm):	10.00
Absorption Length (mm):	109.428
Solvent:	Water
Solvent Refractive Index:	1.329
Particle Radius (nm):	300.0
l* (microns):	920.67
Mean Count Rate (kHz):	122.7


Lag time (s)	g2-1

1.250000E-8	1.000367
2.500000E-8	1.010183
3.750000E-8	0.994868
5.000000E-8	0.986188
6.250000E-8	1.002730
7.500000E-8	1.002048
8.750000E-8	0.994368
1.000000E-7	1.019681
1.125000E-7	0.989369
1.250000E-7	0.997640
1.375000E-7	1.000594
1.500000E-7	1.001775
1.625000E-7	0.998731
1.750000E-7	0.994004
1.875000E-7	0.983188
2.000000E-7	1.002321
2.125000E-7	1.006001
2.375000E-7	0.994003
2.625000E-7	0.996844
2.875000E-7	1.016794
3.125000E-7	0.986550
3.375000E-7	1.012681
3.625000E-7	0.993322
3.875000E-7	1.002865
4.125000E-7	0.999468
4.625000E-7	0.988800
5.125000E-7	0.994878
5.625000E-7	0.997968
6.125000E-7	0.980972
6.625000E-7	0.992095
7.125000E-7	1.002752
7.625000E-7	0.996503
8.125000E-7	0.994606
9.125000E-7	0.995713
1.012500E-6	0.998980
1.112500E-6	0.994242
1.212500E-6	0.990493
1.312500E-6	0.995242
1.412500E-6	0.992970
1.512500E-6	0.993640
1.612500E-6	0.994742
1.812500E-6	0.992692
2.012500E-6	0.993416
2.212500E-6	0.991124
2.412500E-6	0.987710
2.612500E-6	0.986963
2.812500E-6	0.987449
3.012500E-6	0.986313
3.212500E-6	0.986706
3.612500E-6	0.985385
4.012500E-6	0.978557
4.412500E-6	0.978352
4.812500E-6	0.980540
5.212500E-6	0.982455
5.612500E-6	0.980076
6.012500E-6	0.972045
6.412500E-6	0.975886
7.212500E-6	0.973709
8.012500E-6	0.973843
8.812500E-6	0.969544
9.612500E-6	0.967995
1.041250E-5	0.967447
1.121250E-5	0.966562
1.201250E-5	0.965245
1.281250E-5	0.961103
1.441250E-5	0.961028
1.601250E-5	0.960413
1.761250E-5	0.957097
1.921250E-5	0.955774
2.081250E-5	0.952854
2.241250E-5	0.950747
2.401250E-5	0.949702
2.561250E-5	0.947273
2.881250E-5	0.941951
3.201250E-5	0.939954
3.521250E-5	0.937497
3.841250E-5	0.936306
4.161250E-5	0.933448
4.481250E-5	0.930138
4.801250E-5	0.927968
5.121250E-5	0.926098
5.761250E-5	0.922022
6.401250E-5	0.919222
7.041250E-5	0.914302
7.681250E-5	0.912043
8.321250E-5	0.909869
8.961250E-5	0.906593
9.601250E-5	0.904453
0.000102	0.903216
0.000115	0.898548
0.000128	0.894898
0.000141	0.891809
0.000154	0.888798
0.000166	0.886775
0.000179	0.884750
0.000192	0.881999
0.000205	0.880500
0.000230	0.876419
0.000256	0.873551
0.000282	0.870550
0.000307	0.868184
0.000333	0.866012
0.000358	0.864088
0.000384	0.862698
0.000410	0.861244
0.000461	0.858323
0.000512	0.856151
0.000563	0.854036
0.000614	0.852209
0.000666	0.850923
0.000717	0.849227
0.000768	0.848043
0.000819	0.846575
0.000922	0.844437
0.001024	0.842500
0.001126	0.841218
0.001229	0.839646
0.001331	0.838577
0.001434	0.837544
0.001536	0.836804
0.001638	0.835910
0.001843	0.834221
0.002048	0.832557
0.002253	0.831306
0.002458	0.829951
0.002662	0.828440
0.002867	0.827528
0.003072	0.826786
0.003277	0.825927
0.003686	0.824501
0.004096	0.823013
0.004506	0.821502
0.004915	0.820392
0.005325	0.819683
0.005734	0.818872
0.006144	0.818120
0.006554	0.817210
0.007373	0.815532
0.008192	0.814342
0.009011	0.813512
0.009830	0.813215
0.010650	0.812903
0.011469	0.812908
0.012288	0.813320
0.013107	0.813731
0.014746	0.815499
0.016384	0.817619
0.018022	0.819198
0.019661	0.819078
0.021299	0.817390
0.022938	0.815243
0.024576	0.812761
0.026214	0.810984
0.029491	0.809325
0.032768	0.810941
0.036045	0.813201
0.039322	0.813854
0.042598	0.812955
0.045875	0.809179
0.049152	0.807545
0.052429	0.808270
0.058982	0.809292
0.065536	0.808407
0.072090	0.805797
0.078643	0.806679
0.085197	0.807675
0.091750	0.803143
0.098304	0.804418
0.104858	0.804089
0.117965	0.802516
0.131072	0.800627
0.144179	0.800373
0.157286	0.798617
0.170394	0.797192
0.183501	0.795786
0.399815	0.772500
0.599722	0.758448
0.799629	0.734444
0.999536	0.720676
1.199444	0.701578
1.399351	0.684569
1.599258	0.671547
1.799165	0.650606
1.999073	0.636239
2.198980	0.620614
2.398887	0.604798
2.598795	0.592716
2.798702	0.575634
2.998609	0.564434
3.198516	0.551497
3.398424	0.532300
3.598331	0.521955
3.798238	0.509294
3.998145	0.494169
4.198053	0.485213
4.397960	0.470675
4.597867	0.461663
4.797775	0.453533
4.997682	0.438238
5.197589	0.430168
5.397496	0.417637
5.597404	0.407059
5.797311	0.401568
5.997218	0.388095
6.197125	0.380548
6.397033	0.371939
6.596940	0.360519
6.796847	0.355944
6.996755	0.347627
7.196662	0.338141
7.396569	0.332844
7.596476	0.321868
7.796384	0.317854
7.996291	0.308662
8.196198	0.299287
8.396105	0.293124
8.596013	0.284399
8.795920	0.278790
8.995827	0.272760
9.195734	0.264901
9.395642	0.259895
9.595549	0.254465
9.795456	0.248583
9.995364	0.245575
10.195271	0.234168
10.395178	0.232887
10.595085	0.226074
10.794993	0.218267
10.994900	0.216792
11.194807	0.209525
11.394714	0.206194
11.594622	0.199072
11.794529	0.191703
11.994436	0.190299
12.194344	0.183420
12.394251	0.177533
12.594158	0.173249
12.794065	0.166774


Count Rate  History (kHz) 
Elapsed Time (s)	Count Rate (kHz)

0.524288	112.047140
1.048576	60.700267
1.572864	61.003531
2.359296	68.991129
2.883584	83.913389
3.407872	85.564371
3.932160	82.153439
4.718592	82.201480
5.242880	58.135456
5.767168	45.433414
6.553600	56.853323
7.077888	84.214729
7.602176	113.462849
8.388608	147.445171
8.912896	121.315979
9.437184	173.476872
9.961472	176.915296
10.747904	135.578124
11.272192	161.543984
11.796480	175.447669
12.582912	227.455217
13.107200	303.196165
13.631488	270.792278
14.155776	286.693730
14.942208	289.905818
15.466496	141.236113
15.990784	136.620216
16.777216	286.188512
17.301504	295.872511
17.825792	346.869047
18.350080	271.526946
19.136512	289.787970
19.660800	374.729534
20.185088	454.796072
20.971520	326.087639
21.495808	245.050517
22.020096	171.476734
22.806528	233.995062
23.330816	163.223165
23.855104	157.167354
24.379392	188.966848
25.165824	169.874153
25.690112	141.478557
26.214400	124.522625
27.000832	64.366836
27.525120	65.886593
28.049408	72.420341
28.835840	61.443672
29.360128	126.431512
29.884416	112.587079
30.408704	71.004833
31.195136	136.295075
31.719424	101.638512
32.243712	82.941510
33.030144	36.965426
33.554432	39.654188
34.078720	27.344529
34.603008	21.474035
35.389440	22.634649
35.913728	31.419071
36.438016	47.050238
37.224448	37.506035
37.748736	34.791721
38.273024	33.659142
38.797312	55.265015
39.583744	95.548654
40.108032	95.478677
40.632320	47.753672
41.418752	32.103253
41.943040	17.761124
42.467328	18.168427
43.253760	16.635261
43.778048	31.687659
44.302336	32.409159
44.826624	24.237043
45.613056	16.537995
46.137344	18.588876
46.661632	46.014594
47.448064	42.543443
47.972352	27.623240
48.496640	83.266002
49.020928	82.265594
49.807360	84.369744
50.331648	119.838293
50.855936	165.698929
51.642368	145.421580
52.166656	111.687730
52.690944	148.000068
53.477376	121.478230
54.001664	121.246906
54.525952	123.287732
55.050240	134.749062
55.836672	84.030616
56.360960	267.372772
56.885248	312.961064
57.671680	225.400545
58.195968	185.089017
58.720256	227.292039
59.244544	293.675744
60.030976	304.333385
60.555264	407.320977
61.079552	425.638267
61.865984	399.912266
62.390272	482.560197
62.914560	472.094265
63.438848	428.355448
64.225280	336.117391
64.749568	191.302062
65.273856	200.116656
66.060288	251.396430
66.584576	271.225373
67.108864	222.308318
67.895296	163.082655
68.419584	238.281589
68.943872	327.527510
69.468160	328.711135
70.254592	328.609888
70.778880	369.876095
71.303168	330.864065
72.089600	318.258263
72.613888	254.092043
73.138176	186.856297
73.662464	216.215044
74.448896	242.709831
74.973184	244.799961
75.497472	211.510435
76.283904	158.595565
76.808192	148.862751
77.332480	166.349457
78.118912	155.005847
78.643200	145.836112
79.167488	132.453102
79.691776	133.331025
80.478208	127.204117
81.002496	80.658416
81.526784	64.255458
82.313216	42.255205
82.837504	41.682118
83.361792	56.999178
83.886080	65.122972
84.672512	44.985611
