 ITERATION:            1           1
 PARAMETERS PART
 RATIO  0.400000006    
 TIME INTERVAL   9.99999997E-07
 MICELLE LENGTH   20.0000000    
 PLATAEU   265.293579    
 Le   9.00000003E-08
 Lp   9.00000003E-08
 DATA PART
   1.53000001E-04  0.798527002      0.798846483    
   1.57000002E-04  0.797318935      0.797524273    
   1.61000004E-04  0.796139300      0.796238542    
   1.63999997E-04  0.795270979      0.795297325    
   1.67999999E-04  0.794134617      0.794071913    
   1.72000000E-04  0.793022096      0.792878926    
   1.76000001E-04  0.791933537      0.791717112    
   1.80000003E-04  0.790868580      0.790585339    
   1.84000004E-04  0.789819896      0.789482176    
   1.88999998E-04  0.788531840      0.788142025    
   1.93000000E-04  0.787519455      0.787099481    
   1.97000001E-04  0.786520362      0.786082208    
   2.01999996E-04  0.785291612      0.784844577    
   2.07000005E-04  0.784086943      0.783642888    
   2.11999999E-04  0.782879412      0.782475591    
   2.16000000E-04  0.781943262      0.781565309    
   2.20999995E-04  0.780796647      0.780455709    
   2.26999997E-04  0.779446185      0.779163480    
   2.32000006E-04  0.778343737      0.778117955    
   2.37000000E-04  0.777262628      0.777099311    
   2.43000002E-04  0.775980651      0.775910795    
   2.47999997E-04  0.774929345      0.774947166    
   2.54000013E-04  0.773688912      0.773821294    
   2.60000001E-04  0.772469699      0.772726953    
   2.65999988E-04  0.771275461      0.771662593    
   2.72000005E-04  0.770096183      0.770626366    
   2.79000000E-04  0.768725038      0.769451201    
   2.84999987E-04  0.767570615      0.768471181    
   2.92000012E-04  0.766254544      0.767357886    
   2.99000007E-04  0.764962494      0.766274929    
   3.06000002E-04  0.763691187      0.765220642    
   3.12999997E-04  0.762440145      0.764193118    
   3.19999992E-04  0.761215270      0.763190925    
   3.26999987E-04  0.760015190      0.762212574    
   3.34999990E-04  0.758684099      0.761121750    
   3.42999992E-04  0.757381201      0.760058343    
   3.50999995E-04  0.756072998      0.759020388    
   3.58999998E-04  0.754804015      0.758006454    
   3.67000001E-04  0.753562510      0.757014871    
   3.76000011E-04  0.752198279      0.755924344    
   3.84000014E-04  0.751012266      0.754975677    
   3.92999995E-04  0.749702394      0.753930449    
   4.03000013E-04  0.748242676      0.752794266    
   4.11999994E-04  0.746982038      0.751792848    
   4.22000012E-04  0.745577276      0.750702083    
   4.30999993E-04  0.744360805      0.749738693    
   4.41000011E-04  0.743016243      0.748687208    
   4.52000007E-04  0.741575897      0.747552216    
   4.61999996E-04  0.740303457      0.746538460    
   4.72999993E-04  0.738885641      0.745441973    
   4.83999989E-04  0.737529159      0.744363606    
   4.94999986E-04  0.736209154      0.743302107    
   5.07000019E-04  0.734793901      0.742162049    
   5.17999986E-04  0.733480394      0.741132319    
   5.31000027E-04  0.731992841      0.739932895    
   5.43000002E-04  0.730654061      0.738841593    
   5.55999984E-04  0.729235828      0.737675369    
   5.68000018E-04  0.727913857      0.736612558    
   5.82000008E-04  0.726411402      0.735388398    
   5.94999990E-04  0.725053728      0.734265864    
   6.08999981E-04  0.723582149      0.733071268    
   6.22999971E-04  0.722161353      0.731890798    
   6.38000027E-04  0.720639050      0.730640590    
   6.53000025E-04  0.719187796      0.729404807    
   6.68000022E-04  0.717768788      0.728182495    
   6.83000020E-04  0.716361701      0.726973176    
   6.99000026E-04  0.714896023      0.725696683    
   7.15999980E-04  0.713365018      0.724354982    
   7.31999986E-04  0.711956739      0.723105311    
   7.48999999E-04  0.710483074      0.721790731    
   7.67000020E-04  0.708924949      0.720413327    
   7.84999982E-04  0.707401931      0.719050050    
   8.03000003E-04  0.705872655      0.717700422    
   8.21000023E-04  0.704366922      0.716363907    
   8.41000001E-04  0.702767968      0.714893878    
   8.59999971E-04  0.701274812      0.713511527    
   8.80000007E-04  0.699716687      0.712070704    
   9.00999992E-04  0.698116720      0.710573375    
   9.21999977E-04  0.696514726      0.709091306    
   9.43000021E-04  0.694940090      0.707624257    
   9.65000014E-04  0.693354189      0.706103027    
   9.87999956E-04  0.691741288      0.704529345    
   1.00000005E-03  0.690910518      0.703714848    
   1.00100006E-03  0.690842092      0.703647256    
   1.02500001E-03  0.689162076      0.702032447    
   1.04899995E-03  0.687529683      0.700435221    
   1.07300002E-03  0.685902059      0.698855042    
   1.09799998E-03  0.684267044      0.697226703    
   1.12399994E-03  0.682611883      0.695552170    
   1.15000003E-03  0.680991650      0.693896353    
   1.17700000E-03  0.679281831      0.692196369    
   1.20399997E-03  0.677608669      0.690515816    
   1.23199995E-03  0.675907254      0.688793004    
   1.26099994E-03  0.674182415      0.687029839    
   1.29000004E-03  0.672526121      0.685287774    
   1.32000004E-03  0.670817435      0.683507264    
   1.35100004E-03  0.669090807      0.681690097    
   1.38200005E-03  0.667420030      0.679895580    
   1.41399994E-03  0.665687680      0.678066373    
   1.44699996E-03  0.663921535      0.676204145    
   1.48099998E-03  0.662176013      0.674310625    
   1.51600002E-03  0.660364926      0.672387481    
   1.55100005E-03  0.658638954      0.670490146    
   1.58699998E-03  0.656896770      0.668565035    
   1.62400003E-03  0.655130148      0.666613698    
   1.66199997E-03  0.653339565      0.664637804    
   1.70000002E-03  0.651596785      0.662689745    
   1.73999998E-03  0.649735451      0.660668612    
   1.78099994E-03  0.647853911      0.658627510    
   1.82200002E-03  0.646061003      0.656616688    
   1.86399999E-03  0.644186616      0.654587388    
   1.90799998E-03  0.642301857      0.652493894    
   1.95199996E-03  0.640474856      0.650432825    
   1.99800008E-03  0.638634801      0.648311853    
   2.04399996E-03  0.636838317      0.646224558    
   2.09200010E-03  0.634974360      0.644081473    
   2.14100000E-03  0.633128285      0.641929567    
   2.18999991E-03  0.631275594      0.639813066    
   2.24100007E-03  0.629378200      0.637646735    
   2.29400001E-03  0.627482772      0.635433793    
   2.34699994E-03  0.625539839      0.633258998    
   2.40199990E-03  0.623606443      0.631041348    
   2.45800009E-03  0.621656418      0.628823161    
   2.51500006E-03  0.619682848      0.626605570    
   2.57300003E-03  0.617771447      0.624389410    
   2.63300003E-03  0.615857124      0.622138381    
   2.69500003E-03  0.613936186      0.619855464    
   2.75700004E-03  0.612046897      0.617615104    
   2.82200007E-03  0.610145211      0.615310669    
   2.88700010E-03  0.608188927      0.613050103    
   2.95499992E-03  0.606208384      0.610730767    
   3.02299997E-03  0.604265630      0.608456552    
   3.09400004E-03  0.602291107      0.606128514    
   3.16599989E-03  0.600348771      0.603814721    
   3.23999999E-03  0.598314166      0.601484299    
   3.31500010E-03  0.596325576      0.599170089    
   3.39199998E-03  0.594372272      0.596842349    
   3.47099989E-03  0.592401028      0.594503105    
   3.55200004E-03  0.590374708      0.592154384    
   3.63499997E-03  0.588302672      0.589798033    
   3.71999992E-03  0.586176097      0.587435842    
   3.80599988E-03  0.584037781      0.585096300    
   3.89500009E-03  0.581902921      0.582726657    
   3.98600008E-03  0.579716504      0.580355823    
   4.07799985E-03  0.577628553      0.578010499    
   4.17299988E-03  0.575465262      0.575640798    
   4.27100016E-03  0.573296309      0.573249757    
   4.37000021E-03  0.571078718      0.570887089    
   4.47200006E-03  0.568970442      0.568506241    
   4.57599992E-03  0.566864312      0.566132009    
   4.68300004E-03  0.564708471      0.563743293    
   4.79200017E-03  0.562493563      0.561363757    
   4.90299985E-03  0.560321748      0.558993995    
   5.01699978E-03  0.558234096      0.556613982    
   5.13399998E-03  0.556089640      0.554225385    
   5.25399996E-03  0.553866267      0.551829994    
   5.37599996E-03  0.551633477      0.549448669    
   5.50100021E-03  0.549391866      0.547062635    
   5.63000003E-03  0.547146857      0.544654727    
   5.76099986E-03  0.544865012      0.542263567    
   5.89499995E-03  0.542563200      0.539871335    
   6.03199983E-03  0.540297925      0.537478983    
   6.17300021E-03  0.537986338      0.535070539    
   6.31600013E-03  0.535659671      0.532680929    
   6.46300009E-03  0.533364773      0.530277371    
   6.61400007E-03  0.530985773      0.527861536    
   6.76799985E-03  0.528638542      0.525450349    
   6.92600012E-03  0.526190341      0.523029029    
   7.08700018E-03  0.523779690      0.520613730    
   7.25199981E-03  0.521427989      0.518190086    
   7.42099993E-03  0.518904865      0.515759170    
   7.59400008E-03  0.516536176      0.513321996    
   7.77099980E-03  0.514105141      0.510879219    
   7.95200001E-03  0.511639893      0.508431733    
   8.13699979E-03  0.509052932      0.505980194    
   8.32599960E-03  0.506560087      0.503525078    
   8.51999968E-03  0.504154146      0.501054406    
   8.71900003E-03  0.501720369      0.498569340    
   8.92200042E-03  0.499234974      0.496083051    
   9.13000014E-03  0.496569753      0.493583977    
   9.34199989E-03  0.493861049      0.491084665    
   9.56000015E-03  0.491259664      0.488562375    
   9.78299975E-03  0.488431275      0.486029804    
   9.99999978E-03  0.485876411      0.483609229    
   1.00010000E-02  0.485864282      0.483598173    
   1.02340002E-02  0.483300835      0.481045067    
   1.04729999E-02  0.480656475      0.478472978    
   1.07169999E-02  0.478041708      0.475893497    
   1.09660001E-02  0.475489378      0.473307103    
   1.12220002E-02  0.472891897      0.470693976    
   1.14829997E-02  0.470190138      0.468075514    
   1.17509998E-02  0.467416376      0.465432435    
   1.20240003E-02  0.464596480      0.462785363    
   1.23039996E-02  0.461864829      0.460115612    
   1.25909997E-02  0.459149778      0.457424432    
   1.28840003E-02  0.456489325      0.454722106    
   1.31839998E-02  0.453401864      0.452000320    
   1.34910000E-02  0.450446993      0.449260086    
   1.38060004E-02  0.447694480      0.446493715    
   1.41270002E-02  0.444694281      0.443719745    
   1.44560002E-02  0.441689134      0.440921843    
   1.47930002E-02  0.438663304      0.438101262    
   1.51380002E-02  0.435681552      0.435259342    
   1.54900001E-02  0.432495505      0.432405263    
   1.58510003E-02  0.429353595      0.429523975    
   1.62199996E-02  0.426391870      0.426624775    
   1.65979993E-02  0.423561096      0.423701137    
   1.69849992E-02  0.420473188      0.420754373    
   1.73799992E-02  0.417472690      0.417793393    
   1.77849997E-02  0.414423674      0.414804429    
   1.81990005E-02  0.411096632      0.411796361    
   1.86230000E-02  0.407917142      0.408763349    
   1.90570001E-02  0.404794067      0.405706942    
   1.95010006E-02  0.401560605      0.402628541    
   1.99549999E-02  0.398311347      0.399529606    
   2.04200000E-02  0.394961745      0.396404922    
   2.08960008E-02  0.391697198      0.393256098    
   2.13820003E-02  0.388369262      0.390091240    
   2.18800008E-02  0.384983301      0.386898875    
   2.23900005E-02  0.381610632      0.383680820    
   2.29109991E-02  0.378358245      0.380445033    
   2.34450009E-02  0.374824256      0.377180755    
   2.39909999E-02  0.371462703      0.373895973    
   2.45500002E-02  0.367881894      0.370586336    
   2.51219999E-02  0.364422649      0.367253780    
   2.57069990E-02  0.361107022      0.363900036    
   2.63059996E-02  0.357853174      0.360521287    
   2.69189999E-02  0.354808182      0.357119471    
   2.75459997E-02  0.351488113      0.353696495    
   2.81869993E-02  0.348097026      0.350254178    
   2.88440008E-02  0.344637871      0.346783817    
   2.95160003E-02  0.340920448      0.343292832    
   3.02029997E-02  0.337281972      0.339783162    
   3.09069995E-02  0.333602011      0.336246699    
   3.16260010E-02  0.329865932      0.332695514    
   3.23630013E-02  0.326230705      0.329116970    
   3.31170000E-02  0.322714955      0.325518131    
   3.38880010E-02  0.319081962      0.321901172    
   3.45069990E-02  0.316225708      0.319041997    
   3.60589996E-02  0.309024185      0.312041074    
   3.76069993E-02  0.301990777      0.305285484    
   3.93229984E-02  0.295118898      0.298045665    
   4.11179997E-02  0.288399935      0.290735334    
   4.29870002E-02  0.281834811      0.283391207    
   4.47940007E-02  0.275420934      0.276534349    
   4.65140007E-02  0.269150108      0.270217121    
   4.83199991E-02  0.263023973      0.263791859    
   4.99590002E-02  0.257036448      0.258135408    
   5.15829995E-02  0.251184851      0.252686620    
   5.33259995E-02  0.245466530      0.247003123    
   5.52010015E-02  0.239881188      0.241070360    
   5.69959991E-02  0.234421298      0.235558316    
   5.86760007E-02  0.229084656      0.230541170    
   6.04370013E-02  0.223868147      0.225422904    
   6.21009991E-02  0.218772680      0.220713556    
   6.37710020E-02  0.213792697      0.216106355    
   6.55430034E-02  0.208926871      0.211343184    
   6.73900023E-02  0.204171702      0.206510589    
   6.92790002E-02  0.199523032      0.201702073    
   7.10749999E-02  0.194981202      0.197251096    
   7.29340017E-02  0.190544516      0.192763314    
   7.48319998E-02  0.186205924      0.188302010    
   7.68589973E-02  0.181967884      0.183667049    
   7.88350031E-02  0.177816391      0.179272696    
   8.06149989E-02  0.173777148      0.175415307    
   8.25880021E-02  0.169822857      0.171247721    
   8.46270025E-02  0.165957510      0.167056054    
   8.67099985E-02  0.162178576      0.162890702    
   8.87449980E-02  0.158487678      0.158931315    
   9.06039998E-02  0.154880062      0.155406222    
   9.24400017E-02  0.151354998      0.152008146    
   9.42339972E-02  0.147908434      0.148765475    
   9.59360003E-02  0.144541383      0.145758048    
   9.76879969E-02  0.141251341      0.142730519    
   9.94860008E-02  0.138036802      0.139693514    
  0.101262003      0.134894729      0.136761412    
  0.103302002      0.131824464      0.133474201    
  0.105454996      0.128821969      0.130095765    
  0.107483998      0.125890583      0.126994699    
  0.109552003      0.123025015      0.123914197    
  0.111350000      0.120225079      0.121299863    
  0.113275997      0.117487848      0.118563563    
  0.115194000      0.114814453      0.115902834    
  0.116945997      0.112196252      0.113526940    
  0.118709996      0.109645754      0.111186102    
  0.120635003      0.107150346      0.108688861    
  0.122616999      0.104711577      0.106178559    
  0.124789998      0.102327988      0.103495382    
  0.126828998       9.99985263E-02  0.101041503    
  0.128895000       9.77221578E-02   9.86164287E-02
  0.130918995       9.54981372E-02   9.62989107E-02
  0.132981002       9.33242068E-02   9.39955413E-02
  0.135055006       9.11989510E-02   9.17359293E-02
  0.137042001       8.91242400E-02   8.96234661E-02
  0.139044002       8.70957449E-02   8.75455290E-02
  0.140973002       8.51124227E-02   8.55900645E-02
  0.142936006       8.31756070E-02   8.36460143E-02
  0.144741997       8.12781975E-02   8.18973780E-02
  0.146620005       7.94315636E-02   8.01186115E-02
  0.148496002       7.76239261E-02   7.83811212E-02
  0.150465995       7.58565888E-02   7.65979216E-02
  0.152384996       7.41300732E-02   7.49006346E-02
  0.154148996       7.24426135E-02   7.33742416E-02
  0.155973002       7.07941204E-02   7.18291998E-02
  0.157915995       6.91818297E-02   7.02197254E-02
  0.160067007       6.76075891E-02   6.84806481E-02
  0.161971003       6.60678297E-02   6.69777915E-02
  0.164051995       6.45621568E-02   6.53734803E-02
  0.166057006       6.30946979E-02   6.38646260E-02
  0.167940006       6.16586171E-02   6.24797232E-02
  0.169715002       6.02548718E-02   6.12021163E-02
  0.171645999       5.88836893E-02   5.98422512E-02
  0.173800007       5.75434342E-02   5.83613776E-02
  0.175589994       5.62333800E-02   5.71590029E-02
  0.177520007       5.49536608E-02   5.58906049E-02
  0.179481000       5.37025295E-02   5.46309724E-02
  0.181419000       5.24801947E-02   5.34142926E-02
  0.183555007       5.12857884E-02   5.21049723E-02
  0.185614005       5.01183011E-02   5.08735143E-02
  0.187627003       4.89774197E-02   4.96979654E-02
  0.189693004       4.78624552E-02   4.85199504E-02
  0.191887006       4.67729531E-02   4.72997576E-02
  0.193694994       4.57082205E-02   4.63175215E-02
  0.195692003       4.46679704E-02   4.52564657E-02
  0.197555006       4.36510220E-02   4.42886911E-02
  0.199512005       4.26572524E-02   4.32945341E-02
  0.201387003       4.16862294E-02   4.23631035E-02
  0.203263998       4.07372974E-02   4.14508954E-02
  0.205192998       3.98101658E-02   4.05339971E-02
  0.207121000       3.89040671E-02   3.96379679E-02
  0.209426999       3.80186625E-02   3.85923870E-02
  0.211737007       3.71531397E-02   3.75728011E-02
  0.213763997       3.63073163E-02   3.67004648E-02
  0.215868995       3.54809165E-02   3.58161032E-02
  0.217814997       3.46731395E-02   3.50175984E-02
  0.219742998       3.38839442E-02   3.42441276E-02
  0.221668005       3.31127495E-02   3.34889777E-02
  0.223782003       3.23588960E-02   3.26789580E-02
  0.225943998       3.16221863E-02   3.18708904E-02
  0.227946997       3.09025422E-02   3.11401673E-02
  0.230324998       3.01992334E-02   3.02944500E-02
  0.232608005       2.95118876E-02   2.95042247E-02
  0.234782994       2.88400110E-02   2.87706386E-02
  0.236719996       2.81833895E-02   2.81327516E-02
  0.238700002       2.75383741E-02   2.74953637E-02
  0.240538999       2.69150473E-02   2.69163642E-02
  0.242608994       2.63023209E-02   2.62792539E-02
  0.244755998       2.57036351E-02   2.56344229E-02
  0.246961996       2.51186173E-02   2.49884035E-02
  0.249069005       2.45468952E-02   2.43866239E-02
  0.250777006       2.39879489E-02   2.39094906E-02
  0.252808988       2.34421287E-02   2.33540274E-02
  0.254983008       2.29083709E-02   2.27740686E-02
  0.257023990       2.23870259E-02   2.22427454E-02
  0.258937985       2.18772832E-02   2.17557773E-02
  0.260841995       2.13794783E-02   2.12819595E-02
  0.263004005       2.08928268E-02   2.07564663E-02
  0.264770985       2.04171743E-02   2.03366671E-02
  0.266728014       1.99524164E-02   1.98816396E-02
  0.268988013       1.94983184E-02   1.93688497E-02
  0.271010011       1.90543719E-02   1.89213138E-02
  0.273249000       1.86207108E-02   1.84378251E-02
  0.275003999       1.81967728E-02   1.80675276E-02
  0.277025014       1.77824534E-02   1.76503249E-02
  0.278894991       1.73776299E-02   1.72729008E-02
  0.280508012       1.69821531E-02   1.69538464E-02
  0.282243997       1.65957101E-02   1.66170616E-02
  0.284189999       1.62179768E-02   1.62474979E-02
  0.285926998       1.58487912E-02   1.59245841E-02
  0.288224012       1.54879708E-02   1.55074196E-02
  0.290652990       1.51353981E-02   1.50781916E-02
  0.293017000       1.47909820E-02   1.46718761E-02
  0.295702994       1.44542111E-02   1.42235141E-02
  0.297729999       1.41252568E-02   1.38942637E-02
  0.299953997       1.38037214E-02   1.35417935E-02
  0.301654994       1.34894447E-02   1.32782673E-02
  0.303797007       1.31823532E-02   1.29537135E-02
  0.305985987       1.28824003E-02   1.26302484E-02
  0.307944000       1.25891073E-02   1.23477774E-02
  0.309726000       1.23025123E-02   1.20962011E-02
  0.311654001       1.20225148E-02   1.18297879E-02
  0.313549012       1.17488643E-02   1.15736630E-02
  0.315591007       1.14791989E-02   1.13038849E-02
  0.317315012       1.12200603E-02   1.10810259E-02
  0.319213986       1.09646264E-02   1.08406413E-02
  0.320731997       1.07150339E-02   1.06522394E-02
  0.322613984       1.04711363E-02   1.04232104E-02
  0.324633002       1.02327764E-02   1.01829888E-02
  0.326604009       9.99990199E-03   9.95382480E-03
  0.328900009       9.77228861E-03   9.69338045E-03
  0.330991000       9.54984035E-03   9.46213026E-03
  0.333092988       9.33243334E-03   9.23523214E-03
  0.334948987       9.11996141E-03   9.03942063E-03
  0.337110013       8.91236775E-03   8.81665945E-03
  0.339266986       8.70953314E-03   8.59979726E-03
  0.340864003       8.51123687E-03   8.44268128E-03
  0.342810988       8.31758045E-03   8.25501606E-03
  0.344967991       8.12814105E-03   8.05198308E-03
  0.347088993       7.94314500E-03   7.85721187E-03
  0.349101990       7.76240183E-03   7.67672108E-03
  0.351009995       7.58571923E-03   7.50948209E-03
  0.353217006       7.41291977E-03   7.32057588E-03
  0.355585009       7.24424608E-03   7.12317741E-03
  0.358442992       7.07934564E-03   6.89201523E-03
  0.361510992       6.91824220E-03   6.65221829E-03
  0.363485008       6.76077558E-03   6.50236383E-03
  0.365570009       6.60677627E-03   6.34775031E-03
  0.367406994       6.45643938E-03   6.21457910E-03
  0.369304001       6.30948925E-03   6.07999228E-03
  0.371116012       6.16572751E-03   5.95416129E-03
  0.372947007       6.02554204E-03   5.82965929E-03
  0.375265986       5.88833867E-03   5.67571027E-03
  0.377294004       5.75434091E-03   5.54441568E-03
  0.379512012       5.62333222E-03   5.40429773E-03
  0.381841004       5.49533637E-03   5.26098302E-03
  0.384281993       5.37023786E-03   5.11485524E-03
  0.386786997       5.24799805E-03   4.96911956E-03
  0.388936013       5.12857642E-03   4.84740967E-03
  0.390933990       5.01179462E-03   4.73693339E-03
  0.392827988       4.89772623E-03   4.63453401E-03
  0.395042986       4.78626695E-03   4.51758597E-03
  0.397475988       4.67728963E-03   4.39252751E-03
  0.399300992       4.57083853E-03   4.30100085E-03
  0.401544988       4.46680374E-03   4.19107452E-03
  0.403804004       4.36510891E-03   4.08324972E-03
  0.405930012       4.26575541E-03   3.98431160E-03
  0.408156991       4.16866457E-03   3.88324726E-03
  0.410605997       4.07375861E-03   3.77506507E-03
  0.412634999       3.98102915E-03   3.68772424E-03
  0.414379001       3.89038934E-03   3.61426943E-03
  0.416254997       3.80100822E-03   3.53688770E-03
  0.417955011       3.71527951E-03   3.46819917E-03
  0.419896007       3.63072148E-03   3.39140533E-03
  0.422441989       3.54810245E-03   3.29324696E-03
  0.424338996       3.46731651E-03   3.22196400E-03
  0.426218003       3.38841812E-03   3.15287872E-03
  0.427525014       3.31124896E-03   3.10569932E-03
  0.429488003       3.23589612E-03   3.03616561E-03
  0.431214988       3.16223991E-03   2.97628110E-03
  0.433322012       3.09023890E-03   2.90481700E-03
  0.435292989       3.01990146E-03   2.83952220E-03
  0.437135994       2.95116589E-03   2.77979625E-03
  0.439247996       2.88399565E-03   2.71289633E-03
  0.440643013       2.81835767E-03   2.66959378E-03
  0.442021012       2.75418418E-03   2.62749963E-03
  0.443967998       2.69149547E-03   2.56915204E-03
  0.446561992       2.63023516E-03   2.49342504E-03
  0.448639989       2.57037906E-03   2.43437593E-03
  0.450194001       2.51184334E-03   2.39113346E-03
  0.452111006       2.45467946E-03   2.33884691E-03
  0.454286009       2.39879196E-03   2.28090677E-03
  0.456400990       2.34420504E-03   2.22594407E-03
  0.457967013       2.29083071E-03   2.18610233E-03
  0.459495991       2.23867199E-03   2.14789133E-03
  0.460875005       2.18772492E-03   2.11400236E-03
  0.462401986       2.13794806E-03   2.07710103E-03
  0.464015007       2.08926387E-03   2.03881878E-03
  0.465193003       2.04170006E-03   2.01130891E-03
  0.466630012       1.99522730E-03   1.97825162E-03
  0.468724012       1.94981124E-03   1.93105277E-03
  0.471008003       1.90543779E-03   1.88085460E-03
  0.472665012       1.86206657E-03   1.84525573E-03
  0.475006998       1.81967777E-03   1.79608760E-03
  0.477295011       1.77825580E-03   1.74931786E-03
  0.479218006       1.73776317E-03   1.71095436E-03
  0.481038004       1.69823179E-03   1.67541998E-03
  0.483446985       1.65956386E-03   1.62951974E-03
  0.484784991       1.62179931E-03   1.60457171E-03
